scraped_at,product_name,product_url,price,price_currency,price_unit,min_order_qty,supplier_name,supplier_location,supplier_url,product_image,description,category,verified_supplier,response_rate,years_in_business,source_url
2025-12-24T23:36:14.293033,Cnc Press Brake Machine - Bladeâ Size: P.97,https://www.tradeindia.com/products/cnc-press-brake-machine-c5424519.html,650000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/05424519/b/17/CNC-Press-Brake-Machine.png,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.293163,Cnc Machine Work Light 14 Watt,https://www.tradeindia.com/products/cnc-machine-work-light-14-watt-c7450318.html,2350.0,INR,Pieces,10.0,,,,https://cpimg.tistatic.com/07450318/b/4/CNC-Machine-Work-Light-14-watt.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.293393,Automatic 3d Cnc Wire Bending Machine Dimension(l*w*h): 2000 X 800 X 1500 Millimeter (Mm),https://www.tradeindia.com/products/automatic-3d-cnc-wire-bending-machine-c6470180.html,1000000.0,INR,Sets,1.0,,,,https://cpimg.tistatic.com/06470180/b/4/Automatic-3D-Cnc-Wire-Bending-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.293715,"Cnc Wire Cut Edm Machine - Dimension 1240*1170*1400 Mm, Max Work Piece Weight 300 Kg, Automatic, Hydraulic Water Pump, Multicut Controller, Dro",https://www.tradeindia.com/products/cnc-wire-cut-edm-machine-c10002364.html,530000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/10002364/b/4/Cnc-Wire-Cut-Edm-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.293971,Cnc Pattern Router Machine - Color: Green,https://www.tradeindia.com/products/cnc-pattern-router-machine-c3670397.html,3500000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/03670397/b/6/CNC-Pattern-Router-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.294245,Automatic Cnc Hydraulic Shearing Machine,https://www.tradeindia.com/products/cnc-hydraulic-shearing-machine-c573175.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/00573175/b/7/CNC-Hydraulic-shearing-machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.294431,Molybdenum 90bf006 Wire Cut Motor Cnc Wire Cut Machine - Color: Black / Silver,https://www.tradeindia.com/products/molybdenum-90bf006-wire-cut-motor-cnc-wire-cut-machine-c11625940.html,,INR,Pieces,50.0,,,,https://cpimg.tistatic.com/11625940/b/4/Molybdenum-90bf006-Wire-Cut-Motor-Cnc-Wire-Cut-Machine..webp,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.294569,High Torque Cnc Cutting Machine,https://www.tradeindia.com/products/cnc-cutting-machine-c6068514.html,625000.0,INR,,1.0,,,,https://cpimg.tistatic.com/06068514/b/4/CNC-Cutting-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.294718,Cnc Machine Turning Components Shaft,https://www.tradeindia.com/products/cnc-machine-turning-components-shaft-c10915016.html,1000.0,INR,,1.0,,,,https://cpimg.tistatic.com/10915016/b/4/CNC-Machine-Turning-Components-Shaft.jpeg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.294853,Cnc Synchronize Press Brake Machines Industrial,https://www.tradeindia.com/products/commercial-cnc-synchronize-press-brake-machine-c7271800.html,,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/07271800/b/4/CNC-Synchronize-Press-Brake-Machines.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.294974,White Automatic Cnc Router Wood Cutting Machine,https://www.tradeindia.com/products/automatic-cnc-router-wood-cutting-machine-c8823007.html,450000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08823007/b/4/Automatic-CNC-Router-Wood-Cutting-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.295187,Cnc Surface Grinding Machine - Feature: High Performance,https://www.tradeindia.com/products/cnc-surface-grinding-machine-c11152496.html,2650000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/11152496/b/4/CNC-Surface-Grinding-Machine..jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:14.295391,Cnc Hydraulic Press Brake Machine - Color: Pu,https://www.tradeindia.com/products/cnc-hydraulic-press-brake-machine-c3716906.html,1200000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/03716906/b/5/CNC-Hydraulic-Press-Brake-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=1
2025-12-24T23:36:24.720814,"Hydraulic Variable Rake Angle Shearing Machine - Versatile Capacity Options | Precision Shearing, Enhanced Efficiency, Durable Design",https://www.tradeindia.com/products/hydraulic-shearing-machine-195213.html,,INR,,,,,,https://tiimg.tistatic.com/fp/0/195/hydraulic-shearing-machine-213.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.721011,Cnc Bending Machine,https://www.tradeindia.com/products/cnc-bending-machine-c8591142.html,,INR,Cases,1.0,,,,https://cpimg.tistatic.com/08591142/b/4/CNC-Bending-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.721147,Esab Swift-cut Pro Cnc Plasma Machine - Automatic Grade: Automatic,https://www.tradeindia.com/products/esab-swift-cut-pro-cnc-plasma-cutting-system-c8912645.html,1990000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/08912645/b/4/ESAB-Swift-Cut-Pro-CNC-Plasma-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.721288,V2-50 5 Axis Cnc Machine - Color: Blue,https://www.tradeindia.com/products/v2-50-5-axis-cnc-machine-c9910311.html,1079999.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09910311/b/4/V2-50-5-Axis-CNC-Machine..jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.721416,"Industrial Cnc Laser Cutting Machine - Metal, Water Cooling, 2000v | Automated Plc Control, High Efficiency Fiber Laser",https://www.tradeindia.com/products/industrial-cnc-laser-cutting-machine-c5244136.html,4500000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/05244136/b/4/Industrial-Cnc-Laser-Cutting-Machine.png,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.721543,Gantry Type Cnc Plasma Cutting Machine - Color: Black,https://www.tradeindia.com/products/gantry-type-of-cnc-plasma-cutting-machine-c9478656.html,875000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09478656/b/4/Gantry-Type-CNC-Plasma-Cutting-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.721669,Plasma Cnc Cutting Machine - Automatic Grade: Automatic,https://www.tradeindia.com/products/plasma-cnc-cutting-machine-c9408011.html,700000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09408011/b/4/plasma-cnc-cutting-machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.721796,"Cnc Press Brake Machine - Steel Material, Standard Size, Multicolor | Low Power Consumption, Easy To Operate, Long Service Life, Customizable Design",https://www.tradeindia.com/products/cnc-press-brake-machine-c462580.html,850000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/00462580/b/5/CNC-Press-Brake-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.721931,"Cnc Wire Cutting Edm Machine - High Speed & Medium Speed Options For Customized Workpiece Thickness And Precision | Tailored For Taper Needs, High Accuracy",https://www.tradeindia.com/products/cnc-wire-cutting-machine-6193478.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/006/193/cnc-wire-cutting-machine-478.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.722046,Cnc Wood Router Machine Capacity: 1300x2500x200 Milliliter (Ml),https://www.tradeindia.com/products/cnc-wood-router-machine-c6137467.html,550000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/06137467/b/7/CNC-Wood-Router-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.722171,500 Ton Cnc Synchro Press Brake Machine - Material: Stainless Steel,https://www.tradeindia.com/products/500-ton-cnc-synchro-press-brake-machine-c10321906.html,1700000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/10321906/b/4/500-Ton-Cnc-Synchro-Press-Brake-Machine..jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.722296,"Cnc Pipe Profile Cutting Machine - High Precision Steel Design, Advanced Automated Operation, Efficient Energy Consumption, User-friendly Interface",https://www.tradeindia.com/products/cnc-pipe-profile-cutting-machine-c1855014.html,,INR,Sets,1.0,,,,https://cpimg.tistatic.com/01855014/b/5/CNC-Pipe-Profile-Cutting-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.722426,"Industrial Cnc Router Machine - Metal Compatible, 1300x2500x200mm Working Area | High Speed Operation, Automatic Tool Changer, Multi-axis Movement",https://www.tradeindia.com/products/industrial-cnc-router-machine-c8584869.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/08584869/b/4/Industrial-CNC-Router-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.722542,Cnc Gantry Plasma Cutting Machine - Color: Blue,https://www.tradeindia.com/products/cnc-gantry-plasma-cutting-machine-c10151330.html,725000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/10151330/b/4/Cnc-Gantry-Plasma-Cutting-Machine..jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.722652,Black Cnc Baling Press Machine For Newspaper,https://www.tradeindia.com/products/cnc-baling-press-machine-for-newspaper-c8495396.html,300000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08495396/b/4/CNC-Baling-Press-Machine-For-Newspaper.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.722765,Machine Mounts For Cnc Machine - Automatic Grade: Automatic,https://www.tradeindia.com/products/machine-mounts-for-cnc-machine-c1350279.html,2340.0,INR,Pieces,100.0,,,,https://cpimg.tistatic.com/01350279/b/4/Machine-Mounts-For-CNC-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.722877,Cnc 2axis For Conventional Lathe Machine,https://www.tradeindia.com/products/cnc-2axis-for-conventional-lathe-machine-c665569.html,,INR,,,,,,https://cpimg.tistatic.com/00665569/b/5/CNC-2axis-For-Conventional-Lathe-Machine-.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.723082,Flexible Arm Tapping Machine Air Pressure: 7 Kgf/cm2,https://www.tradeindia.com/products/flexible-arm-tapping-machine-c3208797.html,110000.0,INR,cm2,1.0,,,,https://cpimg.tistatic.com/03208797/b/7/Flexible-Arm-Tapping-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.723264,"Cnc Machine Repair - Premium Quality Service | Precision Diagnostics, Expert Maintenance, Fast Turnaround",https://www.tradeindia.com/products/cnc-machine-repair-c4515248.html,14600.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/04515248/b/4/CNC-Machine-Repair.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.723380,Silver Cnc Wire Cut Edm Machine,https://www.tradeindia.com/products/cnc-wire-cut-edm-machine-c9235070.html,600000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09235070/b/4/CNC-Wire-Cut-EDM-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.723494,"Hydraulic Press Brake Machine - Cnc Programmable, Green Color | Complex Bending Sequences, Adjustable Back Gauge Positions, Variable Bending Degrees",https://www.tradeindia.com/products/hydraulic-press-break-machine-cnc-hydraulic-press-brake-c7977456.html,200000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/07977456/b/5/Hydraulic-Press-Break-Machine-CNC-Hydraulic-Press-Brake.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.723615,"Full Automatic Cnc Control 2d Wire Bending Machine - 2-6 Mm Steel & 2.7-5 Mm Stainless Steel, 2300x1000x1200 Mm , 4.5 Kw Servo Motor, 1100 Kg Weight, Plc Touchscreen Control",https://www.tradeindia.com/products/full-automatic-cnc-control-2d-wire-bending-machine-c8084196.html,475000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08084196/b/4/Full-Automatic-CNC-Control-2D-Wire-Bending-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.723737,2000w Cnc Fiber Cnc Laser Cutting Machine - Cutting Material: Metal Sheets And Coils,https://www.tradeindia.com/products/2000w-cnc-fiber-cnc-laser-cutting-machine-c7233290.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/07233290/b/4/2000W-CNC-Fiber-CNC-Laser-Cutting-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.723853,Cnc-1280 12axis Cnc Spring Camless Machine,https://www.tradeindia.com/products/cnc-1280-12axis-cnc-spring-camless-machine-c8479979.html,3000000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08479979/b/4/12AXIS-CNC-SPRING-CAMLESS-MACHINE-CNC-1280.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.723971,"Cnc Drilling Machine - Low-cost Automation, Powerful Servo Automatic Technology For Enhanced Precision",https://www.tradeindia.com/products/cnc-drilling-machine-5614252.html,400000.0,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/1/005/614/cnc-drilling-machine-252.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.724082,Cnc Oxyfuel-plasma Profile Cutting Machine,https://www.tradeindia.com/products/cnc-oxyfuel-plasma-profile-cutting-machine-c5614508.html,900000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/05614508/b/4/CNC-Oxyfuel-Plasma-Profile-Cutting-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.724200,Cnc Machine Tool Manufacturing Industrial Mother Machine Edm Wire Cutting Machine,https://www.tradeindia.com/products/cnc-machine-tool-manufacturing-industrial-mother-machine-edm-wire-cutting-machine-9697253.html,,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/1/009/697/cnc-machine-tool-manufacturing-industrial-mother-machine-edm-wire-cutting-machine-253.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:24.724326,"Automatic Cnc Router Machine - Metal, 2865x2560x3683 Mm, Blue | Plc Control, High-speed Ac Motor, 24000 Rpm",https://www.tradeindia.com/products/automatic-cnc-router-machine-c8390270.html,1800000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/08390270/b/4/Automatic-CNC-Router-Machine.jpg,,search:cnc machine,False,,,https://www.tradeindia.com/search.html/?keyword=cnc%20machine&page=2
2025-12-24T23:36:36.984385,Overflow Dyeing Machine,https://www.tradeindia.com/products/overflow-dyeing-machine-68735.html,,INR,,,,,,https://tiimg.tistatic.com/fp/0/068/overflow-dyeing-machine-735.jpg,,search:textile machinery,False,,,https://www.tradeindia.com/search.html/?keyword=textile%20machinery&page=1
2025-12-24T23:36:36.984556,"Best Quality Textile Processing Plant And Mill Machinery - Advanced Textile Production Equipment, Ergonomic Design, Plc Control, 24/7 Operation, Low Maintenance",https://www.tradeindia.com/products/best-quality-textile-processing-plant-and-mill-machinery-c6589477.html,500000.0,INR,7,1.0,,,,https://cpimg.tistatic.com/06589477/b/4/Best-quality-textile-processing-plant-mill-machinery.jpg,,search:textile machinery,False,,,https://www.tradeindia.com/search.html/?keyword=textile%20machinery&page=1
2025-12-24T23:36:36.984693,Knitting Machinery Application: Industrial,https://www.tradeindia.com/products/knitting-machinery-c4764498.html,160000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/04764498/b/4/Knitting-Machinery.jpg,,search:textile machinery,False,,,https://www.tradeindia.com/search.html/?keyword=textile%20machinery&page=1
2025-12-24T23:36:36.984814,Mechanical Seals For Textile Machineries - Color: Sliver,https://www.tradeindia.com/products/mechanical-seals-for-textile-machineries-c2005722.html,1000.0,INR,Sets,1.0,,,,https://cpimg.tistatic.com/02005722/b/5/Mechanical-Seals-for-Textile-Machineries.jpg,,search:textile machinery,False,,,https://www.tradeindia.com/search.html/?keyword=textile%20machinery&page=1
2025-12-24T23:36:36.984933,Industrial Gas Burner For Textile Machinery - Color: Red,https://www.tradeindia.com/products/industrial-gas-burner-for-textile-machinery-c11686937.html,22000.0,INR,Pieces,10.0,,,,https://cpimg.tistatic.com/11686937/b/4/Industrial-Gas-Burner-For-Textile-Machinery..webp,,search:textile machinery,False,,,https://www.tradeindia.com/search.html/?keyword=textile%20machinery&page=1
